severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,168,APPROPRIATIONS,2023,BANNER ORGANIZATION TOTALS,229614.14,status=fail; banner=229614.14; parsed_body=194023.5. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|168|APPROPRIATIONS|2023|BANNER ORGANIZATION TOTALS|229614.14
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,171,APPROPRIATIONS,2025,BANNER NET PAYROLL,1879.24,status=fail; banner=1879.24; parsed_body=470.95. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|171|APPROPRIATIONS|2025|BANNER NET PAYROLL|1879.24
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,171,APPROPRIATIONS,2025,BANNER ORGANIZATION TOTALS,101332.97,status=fail; banner=101332.97; parsed_body=3150.19. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|171|APPROPRIATIONS|2025|BANNER ORGANIZATION TOTALS|101332.97
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,175,CHAPLAIN,2023,BANNER ORGANIZATION TOTALS,85.32,status=fail; banner=85.32; parsed_body=18.76. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|175|CHAPLAIN|2023|BANNER ORGANIZATION TOTALS|85.32
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,176,CHAPLAIN,2024,BANNER ORGANIZATION TOTALS,1787.52,status=fail; banner=1787.52; parsed_body=66.29. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|176|CHAPLAIN|2024|BANNER ORGANIZATION TOTALS|1787.52
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,178,CHAPLAIN,2025,BANNER ORGANIZATION TOTALS,7569.7,status=fail; banner=7569.7; parsed_body=61.68. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|178|CHAPLAIN|2025|BANNER ORGANIZATION TOTALS|7569.7
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,180,MAJORITY CONFERENCE COMMITTEE (D),2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|180|MAJORITY CONFERENCE COMMITTEE (D)|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,181,MAJORITY CONFERENCE COMMITTEE (D),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|181|MAJORITY CONFERENCE COMMITTEE (D)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,182,MAJORITY CONFERENCE COMMITTEE (D),2023,BANNER ORGANIZATION TOTALS,15937.24,status=fail; banner=15937.24; parsed_body=3481.06. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|182|MAJORITY CONFERENCE COMMITTEE (D)|2023|BANNER ORGANIZATION TOTALS|15937.24
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,184,MAJORITY CONFERENCE COMMITTEE (D),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|184|MAJORITY CONFERENCE COMMITTEE (D)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,185,MINORITY CONFERENCE COMMITTEE (D),2025,BANNER ORGANIZATION TOTALS,39489.21,status=fail; banner=39489.21; parsed_body=5222.43. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|185|MINORITY CONFERENCE COMMITTEE (D)|2025|BANNER ORGANIZATION TOTALS|39489.21
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,186,MAJORITY POLICY COMMITTEE (D),2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|186|MAJORITY POLICY COMMITTEE (D)|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,187,MAJORITY POLICY COMMITTEE (D),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|187|MAJORITY POLICY COMMITTEE (D)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,188,MAJORITY POLICY COMMITTEE (D),2023,BANNER NET PAYROLL,1280.0,status=fail; banner=1280.0; parsed_body=635.24. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|188|MAJORITY POLICY COMMITTEE (D)|2023|BANNER NET PAYROLL|1280.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,189,MAJORITY POLICY COMMITTEE (D),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|189|MAJORITY POLICY COMMITTEE (D)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,190,MINORITY POLICY COMMITTEE (D),2025,BANNER ORGANIZATION TOTALS,15383.0,status=fail; banner=15383.0; parsed_body=5204.59. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|190|MINORITY POLICY COMMITTEE (D)|2025|BANNER ORGANIZATION TOTALS|15383.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,192,SECRETARY FOR THE MAJORITY (D),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|192|SECRETARY FOR THE MAJORITY (D)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,193,MINORITY LEADER (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|193|MINORITY LEADER (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,194,MINORITY LEADER (R),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|194|MINORITY LEADER (R)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,195,MAJORITY LEADER (R),2025,BANNER NET PAYROLL,2121.91,status=fail; banner=2121.91; parsed_body=255.44. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|195|MAJORITY LEADER (R)|2025|BANNER NET PAYROLL|2121.91
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,195,MAJORITY LEADER (R),2025,BANNER ORGANIZATION TOTALS,24486.38,status=fail; banner=24486.38; parsed_body=2377.35. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|195|MAJORITY LEADER (R)|2025|BANNER ORGANIZATION TOTALS|24486.38
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,198,MAJORITY WHIP (R),2025,BANNER NET PAYROLL,1944.32,status=fail; banner=1944.32; parsed_body=581.79. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|198|MAJORITY WHIP (R)|2025|BANNER NET PAYROLL|1944.32
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,198,MAJORITY WHIP (R),2025,BANNER ORGANIZATION TOTALS,8399.0,status=fail; banner=8399.0; parsed_body=7380.63. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|198|MAJORITY WHIP (R)|2025|BANNER ORGANIZATION TOTALS|8399.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,199,MINORITY CONFERENCE COMMITTEE (R),2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|199|MINORITY CONFERENCE COMMITTEE (R)|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,200,MINORITY CONFERENCE COMMITTEE (R),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|200|MINORITY CONFERENCE COMMITTEE (R)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,201,MINORITY CONFERENCE COMMITTEE (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|201|MINORITY CONFERENCE COMMITTEE (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,202,MINORITY CONFERENCE COMMITTEE (R),2023,BANNER NET PAYROLL,83058.76,status=fail; banner=83058.76; parsed_body=301.48. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|202|MINORITY CONFERENCE COMMITTEE (R)|2023|BANNER NET PAYROLL|83058.76
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,202,MINORITY CONFERENCE COMMITTEE (R),2023,BANNER ORGANIZATION TOTALS,107119.5,status=fail; banner=107119.5; parsed_body=91494.19. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|202|MINORITY CONFERENCE COMMITTEE (R)|2023|BANNER ORGANIZATION TOTALS|107119.5
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,208,MINORITY CONFERENCE COMMITTEE (R),2024,BANNER ORGANIZATION TOTALS,36201.52,status=fail; banner=36201.52; parsed_body=34663.77. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|208|MINORITY CONFERENCE COMMITTEE (R)|2024|BANNER ORGANIZATION TOTALS|36201.52
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,209,MAJORITY CONFERENCE COMMITTEE (R),2025,BANNER ORGANIZATION TOTALS,25114.06,status=fail; banner=25114.06; parsed_body=20293.51. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|209|MAJORITY CONFERENCE COMMITTEE (R)|2025|BANNER ORGANIZATION TOTALS|25114.06
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,210,MINORITY POLICY COMMITTEE (R),2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|210|MINORITY POLICY COMMITTEE (R)|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,211,MINORITY POLICY COMMITTEE (R),2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|211|MINORITY POLICY COMMITTEE (R)|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,212,MINORITY POLICY COMMITTEE (R),2023,BANNER ORGANIZATION TOTALS,1393.11,status=fail; banner=1393.11; parsed_body=405.3. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|212|MINORITY POLICY COMMITTEE (R)|2023|BANNER ORGANIZATION TOTALS|1393.11
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,213,MINORITY POLICY COMMITTEE (R),2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|213|MINORITY POLICY COMMITTEE (R)|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,214,MINORITY POLICY COMMITTEE (R),2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|214|MINORITY POLICY COMMITTEE (R)|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,214,MINORITY POLICY COMMITTEE (R),2024,BANNER ORGANIZATION TOTALS,5963.17,status=fail; banner=5963.17; parsed_body=3458.04. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|214|MINORITY POLICY COMMITTEE (R)|2024|BANNER ORGANIZATION TOTALS|5963.17
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,216,MAJORITY POLICY COMMITTEE (R),2025,BANNER ORGANIZATION TOTALS,812.65,status=fail; banner=812.65; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|216|MAJORITY POLICY COMMITTEE (R)|2025|BANNER ORGANIZATION TOTALS|812.65
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,217,MAJORITY POLICY COMMITTEE (R),2025,BANNER ORGANIZATION TOTALS,37542.86,status=fail; banner=37542.86; parsed_body=6185.66. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|217|MAJORITY POLICY COMMITTEE (R)|2025|BANNER ORGANIZATION TOTALS|37542.86
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,221,SENATE CHILD CARE CENTER,2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|221|SENATE CHILD CARE CENTER|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,222,SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|222|SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90|2022|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,225,SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90,2023,BANNER ORGANIZATION TOTALS,38458.27,status=fail; banner=38458.27; parsed_body=38149.1. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|225|SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90|2023|BANNER ORGANIZATION TOTALS|38458.27
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,228,SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90,2024,BANNER NET PAYROLL,13236.74,status=fail; banner=13236.74; parsed_body=13908.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|228|SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90|2024|BANNER NET PAYROLL|13236.74
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,228,SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90,2024,BANNER ORGANIZATION TOTALS,13347.92,status=fail; banner=13347.92; parsed_body=13908.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|228|SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90|2024|BANNER ORGANIZATION TOTALS|13347.92
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,231,SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90,2025,BANNER NET PAYROLL,277714.57,status=banner_missing; banner=277714.57; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|231|SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90|2025|BANNER NET PAYROLL|277714.57
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,231,SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90,2025,BANNER ORGANIZATION TOTALS,197530.15,status=fail; banner=197530.15; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|231|SENATE CHILD CARE – AGENCY CONTRIBUTIONS – P.L. 102-90|2025|BANNER ORGANIZATION TOTALS|197530.15
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5.pdf,232,SENATE CHILD CARE – SALARY REIMBURSEMENT – S. RES. 329,2025,BANNER ORGANIZATION TOTALS,90969.9,status=fail; banner=90969.9; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|232|SENATE CHILD CARE – SALARY REIMBURSEMENT – S. RES. 329|2025|BANNER ORGANIZATION TOTALS|90969.9
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,234,CONSULTANTS,2021,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|234|CONSULTANTS|2021|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,235,CONSULTANTS,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|235|CONSULTANTS|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,236,CONSULTANTS,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|236|CONSULTANTS|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5.pdf,237,CONSULTANTS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|237|CONSULTANTS|2024|BANNER NET PAYROLL|0.0
